filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
191.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",191,191.wav,-0.0033,-0.0014,0.6774,3.6232,0.4829532279695878,0.689884169222001,0.143535636861849,0.9759862778730704,0.8223708190773267,0.4037820605709317,Positive (Low/Mid arousal)
192.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",192,192.wav,-0.0024,-0.001,-0.0394,3.4531,-0.2920210347869806,0.6316931968245832,0.3463888113374853,0.9828473413379074,-0.9304308809114464,0.2805390523112591,Neutral
193.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",193,193.wav,-0.0047,-0.002,0.4992,3.5455,0.1205206048094259,0.6565902771443122,-0.1903609320517652,0.9656946826758148,0.4314021416706172,0.3474858716128097,Neutral
194.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",194,194.wav,-0.0099,-0.0042,0.5733,3.5592,-0.1287000381089297,0.6426854014495127,-0.8947670466563257,0.9279588336192108,0.6373669704384662,0.3574119692798145,Neutral
195.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",195,195.wav,-0.0255,-0.0109,0.2572,3.3515,-0.7280160718584368,0.5099812764849005,-0.999939526899821,0.8130360205831904,-0.4560926168170524,0.2069265323866106,Negative (Low/Med arousal)
196.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",196,196.wav,-0.0022,-0.0009,0.3815,3.6793,0.1928466046363484,0.7144954754612092,0.3880584559180022,0.9845626072041168,-0.0023652466453052,0.4444283437183015,Neutral
197.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",197,197.wav,-0.0003,-0.0001,0.3926,3.4199,0.3706591124612898,0.6273846507938914,0.6999499540098235,0.9982847341337908,0.0413682709127561,0.2564845674539922,Positive (Low/Mid arousal)
198.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",198,198.wav,-0.0008,-0.0003,0.849,3.7123,0.7920297182729308,0.731596062220828,0.6332106134063278,0.9948542024013722,0.950848823139534,0.4683379220402838,Positive (Low/Mid arousal)
199.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",199,199.wav,-0.0023,-0.001,0.1412,3.2337,-0.1861078956788269,0.5522119622209026,0.3674079960411873,0.9828473413379074,-0.7396237873988413,0.1215765831038977,Neutral
200.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",200,200.wav,-0.0042,-0.0018,0.9822,3.9625,0.4551912768193428,0.8093706060448642,-0.0721413247651591,0.9691252144082332,0.9825238784038448,0.6496159976814951,"Excited (Positive, High arousal)"
201.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",201,201.wav,-0.0137,-0.0059,0.3927,3.4076,-0.4702952624579651,0.573186064713817,-0.9823523232777406,0.8987993138936534,0.0417617983618103,0.2475728155339804,Negative (Low/Med arousal)
202.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",202,202.wav,-0.0107,-0.0046,0.4872,3.5058,-0.2675352790007446,0.6199098472565812,-0.9271993320632462,0.921097770154374,0.3921287740617569,0.3187219243587883,Neutral
203.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",203,203.wav,-0.0053,-0.0023,0.3126,3.4199,-0.2961677896747399,0.6085167262655895,-0.3250159698354837,0.9605488850771868,-0.2673196095139961,0.2564845674539922,Neutral
204.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",204,204.wav,-0.0234,-0.01,0.1636,3.2648,-0.8483919960423818,0.4862914813598745,-0.99983368528675,0.8284734133790738,-0.6969503067980136,0.1441095493406753,Negative (Low/Med arousal)
205.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",205,205.wav,-0.0081,-0.0035,0.2912,3.3938,-0.5551131162662579,0.5887699796410046,-0.7664791461193038,0.9399656946826758,-0.3437470864132121,0.2375742645993334,Negative (Low/Med arousal)
206.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",206,206.wav,-0.0416,-0.0178,0.4289,3.4578,-0.4087877014284809,0.4893135158526009,-0.9999999741233656,0.6946826758147512,0.1824245712664038,0.2839443558904507,Negative (Low/Med arousal)
207.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",207,207.wav,-0.0022,-0.0009,0.3484,3.4676,0.1279931208052963,0.6378036916617598,0.3880584559180022,0.9845626072041168,-0.1320722143074095,0.2910447761194029,Neutral
208.txt,1,", , , , , , , , , ",208,208.wav,-0.0082,-0.0035,0.5524,3.56,-0.0951876720180185,0.6489786450518146,-0.7762340757499535,0.9399656946826758,0.5858587317139163,0.3579915954209534,Neutral
209.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",209,209.wav,-0.0102,-0.0044,0.5572,3.1944,-0.1550654061105242,0.5088153754036193,-0.9082792372159124,0.9245283018867924,0.598148424994864,0.0931024489204461,Neutral
210.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",210,210.wav,-0.0014,-0.0006,0.1944,3.3002,-0.0452361693776575,0.5797332054444093,0.5386301490102996,0.9897084048027444,-0.6291024877656147,0.1697580060860742,Neutral
211.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",211,211.wav,-0.005,-0.0021,0.2887,3.3649,-0.3056771714307847,0.5903073435301469,-0.2589461774916693,0.9639794168096056,-0.3524081653699003,0.2166352702506882,Neutral
212.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",212,212.wav,-0.0041,-0.0017,-0.028,3.3098,-0.4861386324086356,0.5737770000270923,-0.0481406705378266,0.9708404802744426,-0.9241365942794446,0.176713519779742,Negative (Low/Med arousal)
213.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",213,213.wav,-0.0033,-0.0014,0.5149,3.4252,0.3119696424461848,0.618155434256054,0.143535636861849,0.9759862778730704,0.4804036480305205,0.2603245906390375,Neutral
214.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",214,214.wav,-0.0259,-0.0111,0.3519,3.4502,-0.5592209124364816,0.5440216982002012,-0.999950126375527,0.8096054888507719,-0.1184916984974362,0.2784379075496305,Negative (Low/Med arousal)
215.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",215,215.wav,-0.0331,-0.0142,0.1422,3.3219,-0.8689157139096643,0.4709563060813768,-0.9999984461948852,0.7564322469982848,-0.7378329816244434,0.1854803651644687,Negative (Low/Med arousal)
216.txt,1,", , , , , , , , , ",216,216.wav,-0.0007,-0.0003,1.0867,3.8913,0.8198582776237242,0.7964417367607499,0.647421453451871,0.9948542024013722,0.9922951017955774,0.5980292711201275,"Excited (Positive, High arousal)"
217.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",217,217.wav,-0.0878,-0.0376,0.1539,3.276,-0.8580475818454115,0.2536421748109689,-1.0,0.3550600343053173,-0.716095163690823,0.1522243153166205,Negative (Low/Med arousal)
218.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",218,218.wav,-0.0361,-0.0155,0.1771,3.249,-0.8342778022298072,0.4333978618953725,-0.9999996338198716,0.7341337907375644,-0.6685559706397429,0.1326619330531807,Negative (Low/Med arousal)
219.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",219,219.wav,-0.0124,-0.0053,0.0886,3.4314,-0.893649314376205,0.5869538011618869,-0.9672381923176858,0.9090909090909092,-0.8200604364347243,0.2648166932328647,Negative (Low/Med arousal)
220.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",220,220.wav,-0.0198,-0.0085,0.3405,3.4003,-0.5807972090379514,0.5482430641841501,-0.9990581003252116,0.8542024013722127,-0.1625363177506911,0.2422837269960875,Negative (Low/Med arousal)
221.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",221,221.wav,-0.0258,-0.0111,0.2008,3.6322,-0.8067816525583649,0.6099541717547585,-0.9999476648109336,0.8096054888507719,-0.6136156403057961,0.410302854658745,Negative (Low/Med arousal)
222.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",222,222.wav,-0.0127,-0.0054,0.1518,3.3231,-0.8458445211075408,0.5468627238004385,-0.971584448463698,0.9073756432246998,-0.7201045937513836,0.1863498043761774,Negative (Low/Med arousal)
223.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",223,223.wav,-0.0131,-0.0056,0.2229,3.3335,-0.7664450987295377,0.5489150278516325,-0.9765066268547063,0.9039451114922812,-0.556383570604369,0.1938849442109837,Negative (Low/Med arousal)
224.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",224,224.wav,-0.0236,-0.0101,0.4931,3.297,-0.2941097822480981,0.4970988245171915,-0.9998489616659552,0.8267581475128645,0.411629397169759,0.1674395015215186,Neutral
225.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",225,225.wav,-0.0052,-0.0022,0.3041,3.372,-0.3007255569216212,0.5920218015983463,-0.3033058846069763,0.9622641509433962,-0.2981452292362661,0.2217794522532964,Neutral
226.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",226,226.wav,-0.0097,-0.0041,0.4465,3.5827,-0.3180913930400202,0.6520562933305959,-0.8847361057120641,0.9296740994854202,0.2485533196320236,0.3744384871757715,Neutral
227.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",227,227.wav,-0.0127,-0.0054,0.4311,3.4692,-0.3903946777159753,0.5997898358131902,-0.971584448463698,0.9073756432246998,0.1907950930317474,0.2922040284016807,Negative (Low/Med arousal)
228.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",228,228.wav,-0.0356,-0.0152,0.5375,3.464,-0.2270224008030963,0.5138580234102348,-0.9999995340795677,0.7392795883361921,0.545954732473375,0.2884364584842775,Neutral
229.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",229,229.wav,-0.0012,-0.0005,-0.1852,3.0659,-0.2027421021291121,0.4957118353344768,0.5719403956266336,0.9914236706689536,-0.977424599884858,0.0,Neutral
230.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",230,230.wav,-0.0204,-0.0087,0.2856,3.6718,-0.681179499006474,0.6448831091424589,-0.9992944698319172,0.8507718696397941,-0.3630645281810308,0.4389943486451239,Negative (Low/Med arousal)
231.txt,0,"net income, operating deposits, real estate, operational risk, higher rates, solid growth, long term, higher auto, specialized industries, standardized rules",231,231.wav,-0.0025,-0.0011,0.9754,3.8084,0.6532931054769985,0.75954879385815,0.3250159698354837,0.981132075471698,0.9815702411185132,0.5379655122446019,"Excited (Positive, High arousal)"
