filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
197.txt,1,"good question, good point, , , , , , , , ",197,197.wav,-0.0139,-0.0059,-0.3371,3.4319,-0.2383242203932292,0.6253136804304074,0.4847442546325308,0.9542280837858804,-0.9613926954189892,0.2963992770749341,Neutral
198.txt,1,"good question, good point, , , , , , , , ",198,198.wav,-0.0029,-0.0013,1.1179,3.6066,0.8198201132072693,0.7038757241465147,0.7047522039597135,0.9899146625290924,0.9348880224548252,0.417836785763937,Positive (Low/Mid arousal)
199.txt,1,"good question, good point, , , , , , , , ",199,199.wav,-0.0229,-0.0098,-0.168,3.3477,-0.3359153079764999,0.5809211114546866,0.2400607399699439,0.9239720713731574,-0.9118913559229438,0.2378701515362158,Neutral
200.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",200,200.wav,-0.0032,-0.0014,0.3779,3.3099,0.267967465525242,0.6003667366029186,0.6999499540098235,0.9891388673390225,-0.1640150229593394,0.2115946058668148,Neutral
201.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",201,201.wav,-0.0441,-0.0189,0.3309,3.36,-0.3387082951097613,0.5498974198797059,-0.4010616023777314,0.8533747090768037,-0.2763549878417913,0.246420130682608,Neutral
202.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",202,202.wav,-0.0161,-0.0069,0.6889,3.6029,0.4893407191954026,0.6808674863513219,0.4298108629103037,0.9464701318851824,0.5488705754805016,0.4152648408174614,Positive (Low/Mid arousal)
203.txt,-1,Outlier,203,203.wav,-0.0317,-0.0136,0.6805,3.6397,0.2503882170339505,0.6676685601907811,-0.0331595151181747,0.8944918541505043,0.5339359491860758,0.4408452662310579,Neutral
204.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",204,204.wav,-0.0067,-0.0029,0.1125,3.3375,-0.0215202320107262,0.6041409322074938,0.6390877608606421,0.9775019394879751,-0.6821282248820946,0.2307799249270123,Neutral
205.txt,1,"good question, good point, , , , , , , , ",205,205.wav,-0.0134,-0.0057,1.9111,4.4441,0.7477459449801993,0.97788983708301,0.4967357691818121,0.9557796741660202,0.9987561207785864,1.0,"Excited (Positive, High arousal)"
206.txt,1,"good question, good point, , , , , , , , ",206,206.wav,-0.0244,-0.0105,1.6895,4.2762,0.5955680761397784,0.9009154070465676,0.1949238710556972,0.9185415050426688,0.9962122812238596,0.8832893090504661,"Excited (Positive, High arousal)"
207.txt,1,"good question, good point, , , , , , , , ",207,207.wav,-0.0035,-0.0015,1.9074,4.4406,0.8469081656466846,0.9929650756268188,0.6950835655770379,0.9883630721489528,0.9987327657163312,0.9975670791046852,"Excited (Positive, High arousal)"
208.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",208,208.wav,-0.0202,-0.0087,1.6776,4.2714,0.6573115460739958,0.9062292751432656,0.3186440188516406,0.9325058184639256,0.995979073296351,0.8799527318226054,"Excited (Positive, High arousal)"
209.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",209,209.wav,-0.0256,-0.011,1.7251,4.2588,0.5775161977167786,0.8929283728458957,0.1582000191499875,0.9146625290923196,0.9968323762835696,0.8711942165994718,"Excited (Positive, High arousal)"
210.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",210,210.wav,-0.0186,-0.008,1.5835,4.1037,0.6784271514672948,0.8506587248593231,0.363301752159928,0.9379363847944142,0.9935525507746616,0.763381064924232,"Excited (Positive, High arousal)"
211.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",211,211.wav,-0.0414,-0.0178,0.0518,3.3102,-0.5413421142622464,0.536855799055564,-0.3271334476433035,0.8619084561675717,-0.7555507808811893,0.2118031419435562,Negative (Low/Med arousal)
212.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",212,212.wav,-0.0265,-0.0113,1.0492,3.8545,0.5197938178606104,0.751246120349961,0.130361029271005,0.91233514352211,0.9092266064502158,0.5901570971778117,Positive (Low/Mid arousal)
213.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",213,213.wav,-0.245,-0.105,0.8043,3.705,-0.1401456964956026,0.3358258346808816,-0.9999973748587286,0.1854150504266873,0.7197059818675234,0.4862366189350759,Neutral
214.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",214,214.wav,-0.0674,-0.0289,0.3716,3.4547,-0.5003812513771244,0.5440216044885462,-0.8213683328926805,0.7757951900698216,-0.1793941698615683,0.3122480189072709,Negative (Low/Med arousal)
215.txt,-1,Outlier,215,215.wav,-0.1386,-0.0594,0.5819,3.575,-0.3317781577377623,0.4675243213895244,-0.9978205260109,0.5391776570985258,0.3342642105353754,0.3958709856805229,Neutral
216.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",216,216.wav,-0.1544,-0.0662,1.6869,4.2836,-0.0015168989324426,0.6874283915585977,-0.9991963066966816,0.4864235841737781,0.996162508831796,0.8884331989434173,Neutral
217.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",217,217.wav,-0.1269,-0.0544,1.4828,4.1415,-0.0030592210994381,0.6838120135978248,-0.9954408044264176,0.577967416602017,0.9893223622275412,0.7896566105936327,Neutral
218.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",218,218.wav,-0.0154,-0.0066,0.9187,3.8069,0.6398630220289294,0.7529334452284606,0.44766731142568,0.9487975174553918,0.8320587326321787,0.5570693730015295,Positive (Low/Mid arousal)
219.txt,1,"good question, good point, , , , , , , , ",219,219.wav,-0.0506,-0.0217,1.9107,4.4429,0.2202605592656289,0.9154091497239418,-0.5582324982566714,0.8316524437548487,0.9987536167879292,0.999165855693035,Neutral
220.txt,0,"free cash, long term, gaming revenue, gaming side, near term, tremendous amount, best way, continuous improvement, professional sports, lower revenue",220,220.wav,-0.0384,-0.0164,1.6631,4.2007,0.3778073608524293,0.8517886592828972,-0.2400607399699438,0.8727695888285493,0.9956754616748024,0.8308077297372449,"Excited (Positive, High arousal)"
221.txt,1,"good question, good point, , , , , , , , ",221,221.wav,-0.0488,-0.0209,0.3288,3.3831,-0.3995378450760856,0.5501681069335469,-0.5178490418812994,0.8378588052754072,-0.2812266482708718,0.2624774085916865,Negative (Low/Med arousal)
222.txt,1,"good question, good point, , , , , , , , ",222,222.wav,-0.006,-0.0026,0.4029,3.4393,0.2748590504744994,0.640686246013035,0.6519855488131613,0.9798293250581848,-0.1022674478641624,0.3015431669678853,Neutral
