filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
188.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",188,188.wav,-0.0097,-0.0042,0.704,3.6306,0.5063879730638362,0.7773624209888161,0.5904281489436981,0.9756986634264884,0.4223477971839743,0.5790261785511437,"Excited (Positive, High arousal)"
189.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",189,189.wav,-0.3255,-0.1395,0.2652,3.3539,-0.7392167726124065,0.2949301184431359,-0.99999999976116,0.1537059538274604,-0.478433545463653,0.4361542830588114,Negative (Low/Med arousal)
190.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",190,190.wav,-0.0279,-0.0119,1.1952,3.9128,0.4463168927987064,0.826828273419963,-0.019159324453732,0.9289185905224788,0.9117931100511448,0.7247379563174472,"Excited (Positive, High arousal)"
191.txt,1,"good stewards, digital technology, online demand, , , , , , , ",191,191.wav,-0.0123,-0.0053,1.9091,4.4427,0.758902132533972,0.9836817503637768,0.5217071205633923,0.9690157958687728,0.9960971445045518,0.9983477048587804,"Excited (Positive, High arousal)"
192.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",192,192.wav,-0.0271,-0.0116,0.9205,3.7818,0.3710158239511676,0.7939191573696309,0.0114964950468732,0.930741190765492,0.730535152855462,0.6570971239737698,"Excited (Positive, High arousal)"
193.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",193,193.wav,-0.0922,-0.0395,1.3414,4.0489,-0.0166624168621962,0.7781257511038462,-0.9861642494560512,0.7612393681652491,0.9528394157316588,0.7950121340424432,Neutral
194.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",194,194.wav,-0.0335,-0.0144,0.1974,3.3356,-0.4076405195484935,0.6702177376919979,-0.2296049255197591,0.913730255164034,-0.585676113577228,0.4267052202199617,Negative (Low/Med arousal)
195.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",195,195.wav,-0.0076,-0.0032,1.2137,3.9816,0.779409351727579,0.8710181497117674,0.6403708344029498,0.9817739975698664,0.918447869052208,0.7602623018536685,"Excited (Positive, High arousal)"
196.txt,1,"good stewards, digital technology, online demand, , , , , , , ",196,196.wav,-0.1264,-0.0542,0.1035,2.6832,-0.8524408168625797,0.3808877522807049,-0.998987548050812,0.6719319562575942,-0.7058940856743473,0.0898435483038157,Negative (Low/Med arousal)
197.txt,0,"top line, lower inventory, proprietary brands, online sales, private brands, national brand, square footage, exclusive brands, digital sales, online demand",197,197.wav,-0.0281,-0.012,1.3341,4.0134,0.4622539417270881,0.8524965209638395,-0.0268199036643105,0.9283110571081408,0.9513277871184868,0.7766819848195383,"Excited (Positive, High arousal)"
198.txt,1,"good stewards, digital technology, online demand, , , , , , , ",198,198.wav,-0.0059,-0.0025,1.9141,4.4459,0.8366987295039163,0.9930133657351154,0.6772150184788207,0.9860267314702308,0.996182440529012,1.0,"Excited (Positive, High arousal)"
