filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
183.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",183,183.wav,-0.1465,-0.0628,0.6745,3.7054,0.3220660077543822,0.7125704254804546,0.4923937826114146,0.7640106747998475,0.1517382328973499,0.6611301761610616,Neutral
184.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",184,184.wav,-0.2652,-0.1137,0.3221,3.4025,-0.3331839212581652,0.5462464761638613,-0.1001762737810439,0.5699580632863134,-0.5661915687352864,0.5225348890414093,Neutral
185.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",185,185.wav,-0.3111,-0.1333,0.5897,3.5837,-0.1864131768299405,0.5503397213098182,-0.3345025712671943,0.4952344643537933,-0.0383237823926867,0.6054449782658431,Neutral
186.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",186,186.wav,-0.4868,-0.2086,0.6068,3.5737,-0.430078741883875,0.4045139816520227,-0.8603830282412627,0.2081585970263057,0.0002255444735125,0.6008693662777398,Negative (Low/Med arousal)
187.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",187,187.wav,-0.3743,-0.1604,0.8407,3.7336,-0.0566709606001763,0.5329755267557734,-0.5970196671567872,0.3919176515440336,0.4836777459564345,0.6740334019675133,Neutral
188.txt,1,"great question, full guidance, formal guidance, , , , , , , ",188,188.wav,-0.3672,-0.1574,0.5538,3.5187,-0.3452901827444796,0.4895292187190502,-0.5718302957070366,0.4033549370949294,-0.1187500697819226,0.575703500343171,Neutral
189.txt,1,"great question, full guidance, formal guidance, , , , , , , ",189,189.wav,-0.4304,-0.1845,0.7219,3.644,-0.2517957218236608,0.4665370214196382,-0.7577253789403637,0.3000381242851696,0.2541339352930422,0.6330359185541068,Neutral
190.txt,1,"great question, full guidance, formal guidance, , , , , , , ",190,190.wav,-0.0118,-0.0051,1.9063,4.4409,0.9234058508473266,0.9908271190574066,0.8524846552842195,0.9839878002287458,0.9943270464104336,0.9976664378860676,"Excited (Positive, High arousal)"
191.txt,1,"great question, full guidance, formal guidance, , , , , , , ",191,191.wav,-0.2057,-0.0882,0.7176,3.5564,0.2308548646775572,0.6300642740036247,0.2166699730150638,0.6671749904689287,0.2450397563400506,0.5929535575383208,Neutral
192.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",192,192.wav,-0.3585,-0.1536,0.3378,3.3885,-0.5405399801959305,0.4669855988587311,-0.5394289947612726,0.4178421654593977,-0.5416509656305885,0.5161290322580646,Negative (Low/Med arousal)
193.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",193,193.wav,-0.265,-0.1136,0.8427,3.7319,0.1940083543339192,0.6217974270337727,-0.0991090841667767,0.5703393061380099,0.4871257928346152,0.6732555479295357,Neutral
194.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",194,194.wav,-0.2677,-0.1147,0.3143,3.3974,-0.3457606004749806,0.5431734808484123,-0.113495924632522,0.5661456347693481,-0.5780252763174392,0.5202013269274767,Neutral
195.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",195,195.wav,-0.3184,-0.1365,1.7063,4.3011,0.3085510972853352,0.708367037695943,-0.3689720355063389,0.4830346930995043,0.9860742300770096,0.9336993822923816,Neutral
196.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",196,196.wav,-0.3569,-0.153,0.3103,3.3559,-0.5586440326938117,0.4606710798732122,-0.5332866323373999,0.4201296225695768,-0.5840014330502235,0.5012125371768476,Negative (Low/Med arousal)
197.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",197,197.wav,-0.4523,-0.1938,0.2749,3.3443,-0.7189170096898257,0.3802436831740199,-0.803666534134997,0.2645825390773922,-0.6341674852446545,0.4959048272706475,Negative (Low/Med arousal)
198.txt,1,"great question, full guidance, formal guidance, , , , , , , ",198,198.wav,-0.0153,-0.0065,-0.3341,3.3723,-0.0622276101977447,0.7436834705711657,0.8472463223094633,0.9786504003049944,-0.9717015427049528,0.5087165408373371,Neutral
199.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",199,199.wav,-0.401,-0.1719,-0.1777,3.6158,-0.8126410427763038,0.4841037081732938,-0.6817636051901904,0.3480747235989325,-0.943518480362417,0.6201326927476551,Negative (Low/Med arousal)
200.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",200,200.wav,-0.1331,-0.057,1.4495,4.149,0.7507246469116404,0.8251135420757876,0.5451358055294381,0.7861227601982463,0.9563134882938428,0.8641043239533289,"Excited (Positive, High arousal)"
201.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",201,201.wav,-0.005,-0.0021,-0.2826,3.3578,-0.0511204258038585,0.7487534946171144,0.8621919172138559,0.9954250857796416,-0.9644327688215728,0.5020819034545871,Neutral
202.txt,-1,Outlier,202,202.wav,-0.0986,-0.0423,0.0872,3.5203,-0.081126701164097,0.709300528829452,0.6625641210377007,0.8421654593976363,-0.8248175233658948,0.5764355982612677,Neutral
203.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",203,203.wav,-0.1211,-0.0519,0.0717,3.435,-0.1233462930946648,0.6714858868187574,0.5889830987592423,0.8055661456347694,-0.8356756849485719,0.5374056280027455,Neutral
204.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",204,204.wav,-0.2681,-0.1149,0.0962,3.3498,-0.4669211289652319,0.5319022814650297,-0.1156234149406526,0.565383149065955,-0.8182188429898112,0.4984214138641044,Negative (Low/Med arousal)
205.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",205,205.wav,-0.4576,-0.1961,0.5133,3.5727,-0.5105743967239893,0.4281128792836507,-0.8135520466033503,0.2558139534883721,-0.2075967468446282,0.6004118050789294,Negative (Low/Med arousal)
206.txt,1,"great question, full guidance, formal guidance, , , , , , , ",206,206.wav,-0.0065,-0.0028,1.7285,4.3207,0.92374782959287,0.9677119838034152,0.8601027957342782,0.9927563858177658,0.9873928634514616,0.9426675817890646,"Excited (Positive, High arousal)"
207.txt,1,"great question, full guidance, formal guidance, , , , , , , ",207,207.wav,-0.0266,-0.0114,0.7595,3.6746,0.5803783357374134,0.8035033959047837,0.8291503460708926,0.9599695005718644,0.3316063254039342,0.647037291237703,"Excited (Positive, High arousal)"
208.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",208,208.wav,-0.4738,-0.203,0.6135,3.5232,-0.4128576258251414,0.4036353612295645,-0.8410510736752964,0.2295081967213114,0.0153358220250134,0.5777625257378176,Negative (Low/Med arousal)
209.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",209,209.wav,-0.311,-0.1333,0.333,3.3929,-0.4416399083523429,0.5066883829433118,-0.3340238428519369,0.4952344643537933,-0.5492559738527488,0.5181423015328301,Negative (Low/Med arousal)
210.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",210,210.wav,-0.3296,-0.1413,1.7588,4.3195,0.2845374278867401,0.7034267722842813,-0.4199197151604449,0.4647350362180709,0.9889945709339252,0.9421185083504918,Neutral
211.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",211,211.wav,-0.3821,-0.1638,0.619,3.6995,-0.2978307198886797,0.5186929798372161,-0.6233962957831936,0.3789553945863514,0.027734856005834,0.6584305650880806,Neutral
212.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",212,212.wav,-0.4766,-0.2043,0.6115,3.5734,-0.4172928327193836,0.4126420687836765,-0.8454113774110175,0.2245520396492565,0.0108257119722502,0.6007320979180966,Negative (Low/Med arousal)
213.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",213,213.wav,-0.28,-0.12,-0.3021,3.3282,-0.5728641490143572,0.5172389277996164,-0.1783494522547329,0.545939763629432,-0.9673788457739816,0.4885380919698009,Negative (Low/Med arousal)
214.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",214,214.wav,-0.4797,-0.2056,1.0061,3.832,-0.0667058274901984,0.4693266532538261,-0.8501108207896729,0.2195958825772016,0.716699165809276,0.7190574239304507,Neutral
215.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",215,215.wav,-0.1274,-0.0546,1.6912,4.27,0.7757321764693733,0.8573709088241714,0.5663644068194856,0.795272588638963,0.985099946119261,0.91946922900938,"Excited (Positive, High arousal)"
216.txt,1,"great question, full guidance, formal guidance, , , , , , , ",216,216.wav,-0.0077,-0.0033,1.1179,3.6066,0.83857522288986,0.8033866506389415,0.8584104510051979,0.9908501715592832,0.8187399947745221,0.6159231297185999,"Excited (Positive, High arousal)"
217.txt,1,"great question, full guidance, formal guidance, , , , , , , ",217,217.wav,-0.0022,-0.0009,-0.8374,3.8625,-0.0655126719882436,0.8665065202470831,0.8660144890249225,1.0,-0.99703983300141,0.7330130404941662,Neutral
218.txt,1,"great question, full guidance, formal guidance, , , , , , , ",218,218.wav,-0.0033,-0.0014,1.8966,4.4337,0.9292993540805242,0.9962328914980751,0.8645246442655778,0.9980937857415172,0.9940740638954706,0.9943719972546328,"Excited (Positive, High arousal)"
219.txt,1,"great question, full guidance, formal guidance, , , , , , , ",219,219.wav,-0.1557,-0.0667,0.2905,3.3955,-0.0793686335695516,0.63423708211671,0.4539245650823448,0.7491422035836829,-0.612661832221448,0.5193319606497371,Neutral
220.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",220,220.wav,-0.0981,-0.042,0.3161,3.3752,0.0443788125119966,0.6766763281333065,0.6640731898937037,0.8433091879527259,-0.5753155648697105,0.510043468313887,Neutral
221.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",221,221.wav,-0.1908,-0.0818,1.0222,3.8988,0.5128199333308348,0.7205985224942442,0.2917356451709191,0.6915745329775067,0.7339042214907503,0.7496225120109816,Positive (Low/Mid arousal)
222.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",222,222.wav,-0.3556,-0.1524,0.2523,3.3923,-0.5959579983009863,0.4701424222466499,-0.5282541682923734,0.4224170796797559,-0.6636618283095992,0.5178677648135439,Negative (Low/Med arousal)
223.txt,1,"great question, full guidance, formal guidance, , , , , , , ",223,223.wav,-0.3991,-0.1711,0.4894,3.4911,-0.4674019828275073,0.4570997388342551,-0.6762448540886473,0.3511246664125047,-0.2585591115663673,0.5630748112560056,Negative (Low/Med arousal)
224.txt,0,"organic growth, single digit, single digits, adjusted earnings, electric vehicles, organic basis, organic revenue, industrial equipment, global auto, strong growth",224,224.wav,-0.1496,-0.0641,0.2946,3.4213,-0.0636096984451633,0.6450957786534182,0.4796333910113967,0.7590545177277926,-0.6068527879017234,0.5311370395790438,Neutral
225.txt,1,"great question, full guidance, formal guidance, , , , , , , ",225,225.wav,-0.0768,-0.0329,0.2546,3.3377,0.0313539485072393,0.6854436054078048,0.7234570298074467,0.8780022874571103,-0.660749132792968,0.4928849233584992,Neutral
226.txt,1,"great question, full guidance, formal guidance, , , , , , , ",226,226.wav,-0.0027,-0.0012,1.8632,4.4134,0.9292264862735522,0.9919698881818468,0.8653391814272978,0.9988562714449104,0.9931137911198066,0.9850835049187832,"Excited (Positive, High arousal)"
