filename_x,topic_id,topic_keywords,file_id,filename_y,speech_valence,speech_arousal,text_valence,text_arousal,fused_valence,fused_arousal,speech_valence_norm,speech_arousal_norm,text_valence_norm,text_arousal_norm,emotion_label
207.txt,1,"big thing, , , , , , , , , ",207,207.wav,-0.0278,-0.0119,0.3784,3.4464,-0.1433906016172328,0.8310590164321894,0.0269730861227376,0.9497230507030252,-0.3137542893572033,0.7123949821613536,Neutral
208.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",208,208.wav,-0.0061,-0.0026,0.2559,3.3598,0.0049003965764538,0.8384132624772821,0.5671091830029319,0.9893481039625052,-0.5573083898500243,0.6874784209920589,Neutral
209.txt,-1,Outlier,209,209.wav,-0.0104,-0.0045,0.4135,3.429,0.1227029569770565,0.8443206576465166,0.4785738836590444,0.9812526629740091,-0.2331679697049312,0.707388652319024,Neutral
210.txt,1,"big thing, , , , , , , , , ",210,210.wav,-0.0032,-0.0014,1.655,4.1803,0.8068219632327089,0.9590068909639606,0.6203722807058797,0.9944610140605028,0.9932716457595382,0.9235527678674186,"Excited (Positive, High arousal)"
211.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",211,211.wav,-0.0075,-0.0032,0.2238,3.0173,-0.0351460863867492,0.7878629668206617,0.5395295453417043,0.9867916489135066,-0.6098217181152028,0.5889342847278168,Neutral
212.txt,1,"big thing, , , , , , , , , ",212,212.wav,-0.0333,-0.0143,-0.0234,3.3648,-0.4979581757711681,0.814207126014247,-0.1285038002552593,0.9394972305070302,-0.8674125512870768,0.688917021521464,"Nervous (Negative, High arousal)"
213.txt,1,"big thing, , , , , , , , , ",213,213.wav,-0.0162,-0.0069,1.092,3.898,0.618619809525978,0.9066781123776136,0.3420524724734049,0.9710268427780144,0.895187146578551,0.8423293819772126,"Excited (Positive, High arousal)"
214.txt,1,"big thing, , , , , , , , , ",214,214.wav,-0.0147,-0.0063,0.4237,3.4304,0.0850140514230694,0.8406873791471353,0.3791054433330258,0.9735832978270132,-0.209077340486887,0.7077914604672575,Neutral
215.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",215,215.wav,-0.002,-0.0009,1.0225,3.8258,0.7480006846845288,0.9090736918003032,0.6408940883266228,0.9965913932680016,0.8551072810424348,0.8215559903326045,"Excited (Positive, High arousal)"
216.txt,-1,Outlier,216,216.wav,-0.0184,-0.0079,0.4989,3.5732,0.130152058527664,0.8578219879750404,0.2857534449958548,0.9667660843630166,-0.0254493279405268,0.7488778915870641,Neutral
217.txt,-1,Outlier,217,217.wav,-0.0096,-0.0041,0.0907,3.399,-0.1408322362635967,0.8408570077413013,0.4958986608029985,0.9829569663400084,-0.7775631333301919,0.6987570491425942,Neutral
218.txt,-1,Outlier,218,218.wav,-0.0242,-0.0104,1.6078,4.2258,0.5600027129008982,0.946379110505263,0.1285038002552591,0.956114188325522,0.9915016255465372,0.936644032685004,"Excited (Positive, High arousal)"
219.txt,-1,Outlier,219,219.wav,-0.004,-0.0017,1.195,3.9706,0.7710059277321728,0.9282003241000882,0.6061992053165476,0.9931827865360032,0.935812650147798,0.8632178616641731,"Excited (Positive, High arousal)"
220.txt,1,"big thing, , , , , , , , , ",220,220.wav,-0.0072,-0.0031,0.5217,3.5286,0.2883490638205387,0.861631649809889,0.5455415765024335,0.9872177247550064,0.031156551138644,0.7360455748647716,Neutral
221.txt,1,"big thing, , , , , , , , , ",221,221.wav,-0.0035,-0.0015,0.819,3.7005,0.6308655240466738,0.889769799642359,0.6151036549195396,0.9940349382190028,0.6466273931738081,0.7855046610657153,"Excited (Positive, High arousal)"
222.txt,-1,Outlier,222,222.wav,-0.0071,-0.003,-0.3577,3.3037,-0.2129184720249258,0.8294905618243205,0.5475332297807652,0.987643800596506,-0.9733701738306167,0.6713373230521349,Neutral
223.txt,4,"annual growth, , , , , , , , , ",223,223.wav,-0.005,-0.0021,0.0508,3.3017,-0.1129514924867755,0.8311201830051885,0.5879261382626272,0.9914784831700042,-0.8138291232361783,0.6707618828403729,Neutral
224.txt,4,"annual growth, , , , , , , , , ",224,224.wav,-0.0321,-0.0138,0.1135,3.289,-0.4245115146027097,0.8043677236051067,-0.0948526868356432,0.9416276097145292,-0.7541703423697762,0.6671078374956843,"Nervous (Negative, High arousal)"
225.txt,3,"wet gas, well pad, thick hydrocarbon, residue gas, next steps, major line, necessary compression, multiple pipeline, major transportation, centralized processing",225,225.wav,-0.0014,-0.0006,0.3287,3.4091,0.1152327709294215,0.8497663215022466,0.6508254337238262,0.9978696207925012,-0.4203598918649832,0.7016630222119922,Neutral
226.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",226,226.wav,-0.0058,-0.0025,1.5934,4.2174,0.7818677246970359,0.9620006817998044,0.5728610321425406,0.9897741798040052,0.9908744172515312,0.9342271837956037,"Excited (Positive, High arousal)"
227.txt,1,"big thing, , , , , , , , , ",227,227.wav,-0.0023,-0.001,0.1298,3.2704,-0.0501643656158349,0.8289607804763998,0.6358462657819421,0.9961653174265018,-0.736174997013612,0.6617562435262977,Neutral
228.txt,1,"big thing, , , , , , , , , ",228,228.wav,-0.006,-0.0026,0.7348,3.6698,0.538645495354039,0.883009878888837,0.5690326731014854,0.9893481039625052,0.5082583176065927,0.7766716538151687,"Excited (Positive, High arousal)"
229.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",229,229.wav,-0.0061,-0.0026,0.5876,3.6237,0.3797518449538652,0.8763779304482799,0.5671091830029319,0.9893481039625052,0.1923945069047985,0.7634077569340546,"Excited (Positive, High arousal)"
230.txt,4,"annual growth, , , , , , , , , ",230,230.wav,-0.0063,-0.0027,0.8381,3.7163,0.618315047369109,0.8894863334298203,0.5632435865981742,0.9889220281210056,0.673386508140044,0.7900506387386351,"Excited (Positive, High arousal)"
231.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",231,231.wav,-0.0061,-0.0026,0.479,3.5662,0.24618717768331,0.8681059774042013,0.5671091830029319,0.9893481039625052,-0.0747348276363118,0.7468638508458971,Neutral
232.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",232,232.wav,-0.0163,-0.007,0.218,3.3156,-0.1396235957312881,0.8226809796243166,0.3395423549081506,0.9706007669365146,-0.6187895463707269,0.6747611923121187,Neutral
233.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",233,233.wav,-0.0027,-0.0012,0.2178,3.1625,0.0049671597581965,0.81301220492262,0.6290302723600119,0.9953131657435024,-0.6190959528436187,0.6307112441017378,Neutral
234.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",234,234.wav,-0.0711,-0.0305,0.3009,3.4597,-0.6549971993280236,0.7933473018768178,-0.8344834519690943,0.8704729441840647,-0.4755109466869528,0.7162216595695708,"Nervous (Negative, High arousal)"
235.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",235,235.wav,-0.0008,-0.0003,0.4712,3.5356,0.2832860245005199,0.8686037319614694,0.660538940493591,0.9991478483170004,-0.0939668914925511,0.7380596156059386,Neutral
236.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",236,236.wav,-0.0102,-0.0044,0.5418,3.3995,0.2819233505530046,0.8402898240055219,0.4829409985141132,0.9816787388155092,0.080905702591896,0.6989009091955347,Neutral
237.txt,1,"big thing, , , , , , , , , ",237,237.wav,-0.0226,-0.0097,0.7537,3.67,0.3575686087314281,0.8679129585261827,0.17290302068986,0.9590967192160204,0.5422341967729962,0.7767291978363449,"Excited (Positive, High arousal)"
238.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",238,238.wav,-0.0472,-0.0202,1.774,4.3361,0.2577540871773522,0.9413691581111104,-0.4807604223788149,0.9143587558585428,0.9962685967335194,0.9683795603636784,Neutral
239.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",239,239.wav,-0.0607,-0.026,0.1199,3.1184,-0.7335501702737532,0.7538345722419705,-0.7198663706074035,0.8896463570515551,-0.747233969940103,0.6180227874323858,"Nervous (Negative, High arousal)"
240.txt,1,"big thing, , , , , , , , , ",240,240.wav,-0.0038,-0.0016,0.9112,3.7752,0.6853609645443786,0.9003031076762646,0.6097795179235532,0.9936088623775032,0.7609424111652038,0.806997352975026,"Excited (Positive, High arousal)"
241.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",241,241.wav,-0.0266,-0.0114,0.406,3.4466,-0.0948596297917827,0.8321529780465269,0.0609833957847011,0.951853429910524,-0.2507026553682666,0.7124525261825297,Neutral
242.txt,4,"annual growth, , , , , , , , , ",242,242.wav,-0.0029,-0.0012,0.6145,3.5193,0.4407005961585163,0.8643414718117903,0.6255855060148034,0.9953131657435024,0.2558156863022291,0.7333697778800783,"Excited (Positive, High arousal)"
243.txt,-1,Outlier,243,243.wav,-0.0289,-0.0124,0.6632,3.5918,0.1803375499621781,0.8509110785259885,-0.0042599158704537,0.9475926714955262,0.3649350157948101,0.7542294855564508,Neutral
244.txt,1,"big thing, , , , , , , , , ",244,244.wav,-0.0156,-0.0067,1.7146,4.2146,0.676000641563291,0.9526502809800754,0.3570099608877252,0.971878994461014,0.9949913222388568,0.9334215674991369,"Excited (Positive, High arousal)"
245.txt,1,"big thing, , , , , , , , , ",245,245.wav,-0.1022,-0.0438,0.8826,3.7615,-0.1201158722899504,0.8084302223945247,-0.9696227354007672,0.8138048572645931,0.7293909908208663,0.8030555875244563,Neutral
246.txt,-1,Outlier,246,246.wav,-0.0789,-0.0338,0.1707,3.2919,-0.7882785682198078,0.7621773336086555,-0.8904802187150325,0.8564124414145717,-0.6860769177245831,0.6679422258027391,"Nervous (Negative, High arousal)"
247.txt,1,"big thing, , , , , , , , , ",247,247.wav,-0.0058,-0.0025,1.6459,4.1536,0.7829113442046505,0.9528224104222004,0.5728610321425406,0.9897741798040052,0.9929616562667604,0.915870641040396,"Excited (Positive, High arousal)"
248.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",248,248.wav,-0.0265,-0.0114,0.3614,3.4173,-0.143742086798457,0.8279378784953701,0.0638122975899543,0.951853429910524,-0.3512964711868683,0.7040223270802164,Neutral
249.txt,-1,Outlier,249,249.wav,-0.005,-0.0021,1.6669,4.2053,0.7907913567424896,0.961112126842224,0.5879261382626272,0.9914784831700042,0.993656575222352,0.9307457705144436,"Excited (Positive, High arousal)"
250.txt,1,"big thing, , , , , , , , , ",250,250.wav,-0.0125,-0.0054,0.446,3.4531,0.1378737177568539,0.8458703436356337,0.4313008173155734,0.9774179804005112,-0.1555533818018655,0.7143227068707562,Neutral
251.txt,-1,Outlier,251,251.wav,-0.0044,-0.0019,0.4691,3.4708,0.249915469174683,0.8558729937989269,0.5989643374190815,0.9923306348530038,-0.0991333990697154,0.7194153527448499,Neutral
252.txt,-1,Outlier,252,252.wav,-0.0078,-0.0033,0.6185,3.5591,0.3992686797813642,0.8655933055830745,0.5334619889370011,0.9863655730720068,0.2650753706257274,0.744821038094142,"Excited (Positive, High arousal)"
253.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",253,253.wav,-0.0042,-0.0018,0.8096,3.7239,0.6177163517387978,0.8924970111189171,0.6025941525820595,0.9927567106945036,0.6328385508955361,0.7922373115433307,"Excited (Positive, High arousal)"
254.txt,1,"big thing, , , , , , , , , ",254,254.wav,-0.0498,-0.0213,1.6,4.1695,0.2278383708833892,0.9150586561629744,-0.5354906701629559,0.9096719216020452,0.9911674119297345,0.920445390723904,Neutral
255.txt,2,"lower commodity, structural efficiencies, prolonged production, strategic response, significant cost, quarterly growth, operational improvements, overhead structure, operational capabilities, strict capital",255,255.wav,-0.001,-0.0004,0.4601,3.4985,0.2680567396268419,0.863053486076627,0.6573252120289512,0.9987217724755004,-0.1212117327752674,0.7273851996777535,Neutral
256.txt,-1,Outlier,256,256.wav,-0.1071,-0.0459,0.179,3.3418,-0.8259647486493533,0.7435783618396493,-0.9769174930241544,0.8048572645930976,-0.6750120042745524,0.682299459086201,Negative (Low/Med arousal)
257.txt,-1,Outlier,257,257.wav,-0.0824,-0.0353,1.0567,3.8475,-0.016493360773785,0.8389104102111486,-0.9093297506897838,0.850021303792075,0.8763430291422137,0.8277995166302222,Neutral
258.txt,-1,Outlier,258,258.wav,-0.0283,-0.0121,0.3102,3.4333,-0.222331580080298,0.828748373897169,0.0127791292114604,0.9488708990200256,-0.4574422893720565,0.7086258487743125,Neutral
259.txt,0,"wet gas, dry gas, longer laterals, whole hydro, middle part, many landing, material ramp, larger fracs, vast resource, customized zone",259,259.wav,-0.0094,-0.004,1.3189,3.9866,0.7324807576457362,0.9256022127698889,0.5001697260936123,0.9833830421815084,0.96479178919786,0.8678213833582692,"Excited (Positive, High arousal)"
260.txt,1,"big thing, , , , , , , , , ",260,260.wav,-0.0132,-0.0057,1.7078,4.2197,0.7049005317131564,0.9555143464575708,0.4149813487851672,0.9761397528760118,0.9948197146411456,0.93488894003913,"Excited (Positive, High arousal)"
